 0.927440   0.973021
 0.927460   0.922776
 0.927480   0.893454
 0.927500   0.922377
 0.927520   0.885602
 0.927540   0.738059
 0.927560   0.662773
 0.927580   0.775149
 0.927600   0.914508
 0.927620   0.973520
 0.927640   0.978379
 0.927660   0.947307
 0.927680   0.921487
 0.927700   0.953474
 0.927720   0.972650
 0.927740   0.927727
 0.927760   0.871370
 0.927780   0.914088
 0.927800   0.943688
 0.927820   0.923793
 0.927840   0.943444
 0.927860   0.968371
 0.927880   0.968380
 0.927900   0.954484
 0.927920   0.876465
 0.927940   0.820517
 0.927960   0.875156
 0.927980   0.857190
 0.928000   0.780249
 0.928020   0.798371
 0.928040   0.894665
 0.928060   0.937993
 0.928080   0.906031
 0.928100   0.758230
 0.928120   0.450368
 0.928140   0.306391
 0.928160   0.554641
 0.928180   0.801383
 0.928200   0.797063
 0.928220   0.634676
 0.928240   0.559076
 0.928260   0.543717
 0.928280   0.664810
 0.928300   0.855314
 0.928320   0.921184
 0.928340   0.941194
 0.928360   0.968547
 0.928380   0.984049
 0.928400   0.977809
 0.928420   0.947624
 0.928440   0.929093
 0.928460   0.928617
 0.928480   0.932290
 0.928500   0.912292
 0.928520   0.860779
 0.928540   0.901992
 0.928560   0.966061
 0.928580   0.980928
 0.928600   0.982651
 0.928620   0.974096
 0.928640   0.931052
 0.928660   0.887956
 0.928680   0.887857
 0.928700   0.861416
 0.928720   0.709622
 0.928740   0.508380
 0.928760   0.565930
 0.928780   0.734639
 0.928800   0.779565
 0.928820   0.814802
 0.928840   0.891394
 0.928860   0.892721
 0.928880   0.744427
 0.928900   0.590949
 0.928920   0.637831
 0.928940   0.725007
 0.928960   0.860959
 0.928980   0.938378
 0.929000   0.927697
 0.929020   0.896767
 0.929040   0.886340
 0.929060   0.859595
 0.929080   0.776642
 0.929100   0.666698
 0.929120   0.678424
 0.929140   0.768712
 0.929160   0.867039
 0.929180   0.945057
 0.929200   0.947658
 0.929220   0.874783
 0.929240   0.805031
 0.929260   0.888280
 0.929280   0.964236
 0.929300   0.975843
 0.929320   0.956950
 0.929340   0.915187
 0.929360   0.818776
 0.929380   0.619036
 0.929400   0.619064
 0.929420   0.831452
 0.929440   0.951266
 0.929460   0.977691
 0.929480   0.971252
 0.929500   0.923084
 0.929520   0.858653
 0.929540   0.814214
 0.929560   0.699581
 0.929580   0.721593
 0.929600   0.855772
 0.929620   0.916326
 0.929640   0.924156
 0.929660   0.871140
 0.929680   0.702394
 0.929700   0.529432
 0.929720   0.540280
 0.929740   0.464742
 0.929760   0.347406
 0.929780   0.476155
 0.929800   0.748964
 0.929820   0.903203
 0.929840   0.943884
 0.929860   0.950577
 0.929880   0.912961
 0.929900   0.873986
 0.929920   0.906083
 0.929940   0.894563
 0.929960   0.773611
 0.929980   0.655441
 0.930000   0.485681
 0.930020   0.324046
 0.930040   0.385389
 0.930060   0.510576
 0.930080   0.644646
 0.930100   0.754755
 0.930120   0.796484
 0.930140   0.885767
 0.930160   0.954064
 0.930180   0.970881
 0.930200   0.970647
 0.930220   0.961770
 0.930240   0.927659
 0.930260   0.790151
 0.930280   0.503801
 0.930300   0.318258
 0.930320   0.329913
 0.930340   0.365884
 0.930360   0.376466
 0.930380   0.619420
 0.930400   0.828890
 0.930420   0.791899
 0.930440   0.637096
 0.930460   0.712986
 0.930480   0.884326
 0.930500   0.909461
 0.930520   0.881366
 0.930540   0.913533
 0.930560   0.942877
 0.930580   0.921270
 0.930600   0.810658
 0.930620   0.538089
 0.930640   0.345002
 0.930660   0.541265
 0.930680   0.753071
 0.930700   0.699683
 0.930720   0.672608
 0.930740   0.838358
 0.930760   0.930429
 0.930780   0.919538
 0.930800   0.916972
 0.930820   0.953890
 0.930840   0.962941
 0.930860   0.926937
 0.930880   0.884577
 0.930900   0.904875
 0.930920   0.924381
 0.930940   0.888009
 0.930960   0.742429
 0.930980   0.625121
 0.931000   0.691842
 0.931020   0.614081
 0.931040   0.310387
 0.931060   0.147407
 0.931080   0.332046
 0.931100   0.631180
 0.931120   0.729313
 0.931140   0.659219
 0.931160   0.509531
 0.931180   0.251465
 0.931200    7.36127E-02
 0.931220   0.141864
 0.931240   0.429771
 0.931260   0.708119
 0.931280   0.844081
 0.931300   0.897629
 0.931320   0.920628
 0.931340   0.933527
 0.931360   0.938003
 0.931380   0.915296
 0.931400   0.801694
 0.931420   0.595294
 0.931440   0.624374
 0.931460   0.835241
 0.931480   0.917287
 0.931500   0.899244
 0.931520   0.880593
 0.931540   0.913498
 0.931560   0.948578
 0.931580   0.954269
 0.931600   0.947206
 0.931620   0.906223
 0.931640   0.782633
 0.931660   0.715804
 0.931680   0.819548
 0.931700   0.876847
 0.931720   0.825237
 0.931740   0.633115
 0.931760   0.343204
 0.931780   0.305413
 0.931800   0.494680
 0.931820   0.462289
 0.931840   0.224613
 0.931860    9.02556E-02
 0.931880    6.73010E-02
 0.931900    7.85382E-02
 0.931920    4.29605E-02
 0.931940    2.88181E-02
 0.931960   0.145683
 0.931980   0.407061
 0.932000   0.644156
 0.932020   0.766407
 0.932040   0.818264
 0.932060   0.843462
 0.932080   0.840848
 0.932100   0.784313
 0.932120   0.602103
 0.932140   0.292051
 0.932160   0.122905
 0.932180   0.284211
 0.932200   0.604593
 0.932220   0.803419
 0.932240   0.855935
 0.932260   0.825898
 0.932280   0.790347
 0.932300   0.682465
 0.932320   0.466567
 0.932340   0.510751
 0.932360   0.770308
 0.932380   0.898671
 0.932400   0.891675
 0.932420   0.856492
 0.932440   0.871444
 0.932460   0.840492
 0.932480   0.642690
 0.932500   0.377931
 0.932520   0.389563
 0.932540   0.421138
 0.932560   0.247841
 0.932580   0.279571
 0.932600   0.548529
 0.932620   0.696989
 0.932640   0.608151
 0.932660   0.354487
 0.932680   0.258701
 0.932700   0.407531
 0.932720   0.387218
 0.932740   0.185463
 0.932760    7.92724E-02
 0.932780    3.26505E-02
 0.932800    2.07996E-02
 0.932820   0.116764
 0.932840   0.371568
 0.932860   0.632165
 0.932880   0.774522
 0.932900   0.821008
 0.932920   0.828287
 0.932940   0.842725
 0.932960   0.819547
 0.932980   0.728239
 0.933000   0.510856
 0.933020   0.215882
 0.933040   0.174143
 0.933060   0.441367
 0.933080   0.665473
 0.933100   0.711821
 0.933120   0.699476
 0.933140   0.784791
 0.933160   0.894591
 0.933180   0.926846
 0.933200   0.928678
 0.933220   0.900233
 0.933240   0.853228
 0.933260   0.812014
 0.933280   0.653731
 0.933300   0.493356
 0.933320   0.607579
 0.933340   0.721066
 0.933360   0.663957
 0.933380   0.451823
 0.933400   0.248171
 0.933420   0.388014
 0.933440   0.669549
 0.933460   0.811284
 0.933480   0.844875
 0.933500   0.833644
 0.933520   0.789717
 0.933540   0.698266
 0.933560   0.524513
 0.933580   0.273395
 0.933600    8.00791E-02
 0.933620    5.37091E-02
 0.933640   0.171058
 0.933660   0.275382
 0.933680   0.199326
 0.933700    7.22873E-02
 0.933720   0.105102
 0.933740   0.334390
 0.933760   0.562986
 0.933780   0.609607
 0.933800   0.535130
 0.933820   0.460922
 0.933840   0.410460
 0.933860   0.302269
 0.933880   0.401333
 0.933900   0.557531
 0.933920   0.657322
 0.933940   0.636993
 0.933960   0.401891
 0.933980   0.346178
 0.934000   0.564838
 0.934020   0.630357
 0.934040   0.599336
 0.934060   0.588866
 0.934080   0.391117
 0.934100   0.224301
 0.934120   0.343261
 0.934140   0.434121
 0.934160   0.289661
 0.934180    9.88127E-02
 0.934200    6.57004E-02
 0.934220   0.228477
 0.934240   0.482559
 0.934260   0.666211
 0.934280   0.758209
 0.934300   0.801147
 0.934320   0.817361
 0.934340   0.813850
 0.934360   0.795907
 0.934380   0.762527
 0.934400   0.712599
 0.934420   0.624083
 0.934440   0.502336
 0.934460   0.330615
 0.934480   0.139004
 0.934500    2.92332E-02
 0.934520    7.22632E-03
 0.934540    3.54020E-02
 0.934560    1.00209E-01
 0.934580   0.115404
 0.934600    5.57275E-02
 0.934620    2.47375E-02
 0.934640    2.68233E-02
 0.934660    1.55767E-02
 0.934680    3.11717E-02
 0.934700   0.129670
 0.934720   0.266603
 0.934740   0.308365
 0.934760   0.219083
 0.934780    8.54715E-02
 0.934800    1.74371E-02
 0.934820    2.77598E-02
 0.934840   0.122679
 0.934860   0.311300
 0.934880   0.473746
 0.934900   0.537412
 0.934920   0.528719
 0.934940   0.487027
 0.934960   0.592410
 0.934980   0.761542
 0.935000   0.794842
 0.935020   0.791785
 0.935040   0.851494
 0.935060   0.858502
 0.935080   0.757540
 0.935100   0.727019
 0.935120   0.845620
 0.935140   0.907356
 0.935160   0.910122
 0.935180   0.911245
 0.935200   0.920596
 0.935220   0.913219
 0.935240   0.880928
 0.935260   0.809930
 0.935280   0.639486
 0.935300   0.502566
 0.935320   0.653116
 0.935340   0.840039
 0.935360   0.902723
 0.935380   0.912634
 0.935400   0.904122
 0.935420   0.875581
 0.935440   0.833251
 0.935460   0.818489
 0.935480   0.806038
 0.935500   0.730669
 0.935520   0.535358
 0.935540   0.249502
 0.935560    1.00640E-01
 0.935580    9.06176E-02
 0.935600    5.68398E-02
 0.935620    4.97780E-02
 0.935640    6.35515E-02
 0.935660    3.24112E-02
 0.935680    8.14304E-03
 0.935700    2.83837E-02
 0.935720   0.128218
 0.935740   0.279451
 0.935760   0.342652
 0.935780   0.398577
 0.935800   0.585405
 0.935820   0.725247
 0.935840   0.774855
 0.935860   0.780151
 0.935880   0.733259
 0.935900   0.641212
 0.935920   0.627522
 0.935940   0.617664
 0.935960   0.474441
 0.935980   0.234151
 0.936000    5.62984E-02
 0.936020    7.65067E-03
 0.936040    1.74224E-02
 0.936060    3.85390E-02
 0.936080    2.79952E-02
 0.936100    8.71539E-03
 0.936120    7.49985E-03
 0.936140    5.27417E-02
 0.936160   0.196119
 0.936180   0.422697
 0.936200   0.623624
 0.936220   0.740801
 0.936240   0.777118
 0.936260   0.753091
 0.936280   0.749419
 0.936300   0.750580
 0.936320   0.767626
 0.936340   0.794214
 0.936360   0.652602
 0.936380   0.515275
 0.936400   0.661948
 0.936420   0.781253
 0.936440   0.781256
 0.936460   0.820349
 0.936480   0.847499
 0.936500   0.880885
 0.936520   0.905422
 0.936540   0.884544
 0.936560   0.802633
 0.936580   0.632785
 0.936600   0.623215
 0.936620   0.791371
 0.936640   0.849043
 0.936660   0.807581
 0.936680   0.733142
 0.936700   0.572854
 0.936720   0.293152
 0.936740    8.89975E-02
 0.936760   0.131133
 0.936780   0.370141
 0.936800   0.589421
 0.936820   0.653141
 0.936840   0.573722
 0.936860   0.369320
 0.936880   0.137827
 0.936900    5.14711E-02
 0.936920   0.162421
 0.936940   0.399309
 0.936960   0.543979
 0.936980   0.511121
 0.937000   0.560055
 0.937020   0.733305
 0.937040   0.816006
 0.937060   0.821974
 0.937080   0.794590
 0.937100   0.722526
 0.937120   0.611283
 0.937140   0.484857
 0.937160   0.285687
 0.937180    9.21382E-02
 0.937200    3.32994E-02
 0.937220    9.45498E-02
 0.937240   0.187666
 0.937260   0.303598
 0.937280   0.453415
 0.937300   0.484728
 0.937320   0.407027
 0.937340   0.239088
 0.937360    7.29737E-02
 0.937380    1.06777E-02
 0.937400    2.24421E-03
 0.937420    1.56911E-02
 0.937440    8.08795E-02
 0.937460   0.212307
 0.937480   0.380551
 0.937500   0.559786
 0.937520   0.664322
 0.937540   0.663832
 0.937560   0.584208
 0.937580   0.620272
 0.937600   0.783953
 0.937620   0.863474
 0.937640   0.877544
 0.937660   0.842867
 0.937680   0.778841
 0.937700   0.808225
 0.937720   0.854603
 0.937740   0.800969
 0.937760   0.593191
 0.937780   0.402726
 0.937800   0.529627
 0.937820   0.705950
 0.937840   0.789714
 0.937860   0.820212
 0.937880   0.795612
 0.937900   0.769573
 0.937920   0.716876
 0.937940   0.583333
 0.937960   0.416159
 0.937980   0.243327
 0.938000    8.30088E-02
 0.938020    1.68657E-02
 0.938040    4.30858E-02
 0.938060   0.161013
 0.938080   0.328613
 0.938100   0.511937
 0.938120   0.659331
 0.938140   0.721925
 0.938160   0.711049
 0.938180   0.599312
 0.938200   0.381819
 0.938220   0.207584
 0.938240   0.304132
 0.938260   0.507818
 0.938280   0.538163
 0.938300   0.414685
 0.938320   0.242752
 0.938340    8.62452E-02
 0.938360    1.39483E-02
 0.938380    6.50803E-03
 0.938400    4.35767E-02
 0.938420   0.165989
 0.938440   0.304006
 0.938460   0.304217
 0.938480   0.363699
 0.938500   0.590913
 0.938520   0.741455
 0.938540   0.808330
 0.938560   0.829252
 0.938580   0.750814
 0.938600   0.578613
 0.938620   0.551593
 0.938640   0.708472
 0.938660   0.814507
 0.938680   0.873833
 0.938700   0.906278
 0.938720   0.916961
 0.938740   0.912501
 0.938760   0.888578
 0.938780   0.859794
 0.938800   0.850047
 0.938820   0.809054
 0.938840   0.732597
 0.938860   0.621904
 0.938880   0.406827
 0.938900   0.154114
 0.938920    2.64705E-02
 0.938940    6.95335E-03
 0.938960    4.51282E-02
 0.938980   0.192718
 0.939000   0.372333
 0.939020   0.363779
 0.939040   0.331071
 0.939060   0.557002
 0.939080   0.785638
 0.939100   0.879438
 0.939120   0.913783
 0.939140   0.926422
 0.939160   0.927983
 0.939180   0.934040
 0.939200   0.940657
 0.939220   0.950237
 0.939240   0.956332
 0.939260   0.954369
 0.939280   0.956955
 0.939300   0.946650
 0.939320   0.899194
 0.939340   0.866169
 0.939360   0.881947
 0.939380   0.869453
 0.939400   0.747558
 0.939420   0.498327
 0.939440   0.428561
 0.939460   0.658469
 0.939480   0.848433
 0.939500   0.930539
 0.939520   0.959406
 0.939540   0.970124
 0.939560   0.972511
 0.939580   0.965183
 0.939600   0.952013
 0.939620   0.939460
 0.939640   0.921885
 0.939660   0.881254
 0.939680   0.801779
 0.939700   0.697706
 0.939720   0.767323
 0.939740   0.910478
 0.939760   0.949248
 0.939780   0.954246
 0.939800   0.964921
 0.939820   0.966170
 0.939840   0.936494
 0.939860   0.811726
 0.939880   0.641705
 0.939900   0.681945
 0.939920   0.817439
 0.939940   0.906289
 0.939960   0.954315
 0.939980   0.965869
 0.940000   0.964725
 0.940020   0.958974
 0.940040   0.948203
 0.940060   0.929365
 0.940080   0.892069
 0.940100   0.806138
 0.940120   0.609617
 0.940140   0.307634
 0.940160   0.152171
 0.940180   0.323820
 0.940200   0.602977
 0.940220   0.733364
 0.940240   0.634448
 0.940260   0.418746
 0.940280   0.480404
 0.940300   0.738430
 0.940320   0.877594
 0.940340   0.908556
 0.940360   0.884435
 0.940380   0.770009
 0.940400   0.500347
 0.940420   0.321059
 0.940440   0.522474
 0.940460   0.777877
 0.940480   0.832586
 0.940500   0.699466
 0.940520   0.610524
 0.940540   0.765900
 0.940560   0.865002
 0.940580   0.829709
 0.940600   0.768995
 0.940620   0.614956
 0.940640   0.601629
 0.940660   0.775225
 0.940680   0.778319
 0.940700   0.644598
 0.940720   0.674402
 0.940740   0.783348
 0.940760   0.836706
 0.940780   0.838389
 0.940800   0.840034
 0.940820   0.895073
 0.940840   0.907676
 0.940860   0.854777
 0.940880   0.834974
 0.940900   0.835133
 0.940920   0.695743
 0.940940   0.450423
 0.940960   0.502755
 0.940980   0.768726
 0.941000   0.905553
 0.941020   0.939814
 0.941040   0.943515
 0.941060   0.937054
 0.941080   0.925902
 0.941100   0.891309
 0.941120   0.795955
 0.941140   0.566031
 0.941160   0.354809
 0.941180   0.489603
 0.941200   0.709849
 0.941220   0.746617
 0.941240   0.612443
 0.941260   0.337551
 0.941280   0.105563
 0.941300    4.75081E-02
 0.941320   0.170679
 0.941340   0.420008
 0.941360   0.565724
 0.941380   0.499133
 0.941400   0.517534
 0.941420   0.667600
 0.941440   0.723108
 0.941460   0.818624
 0.941480   0.897404
 0.941500   0.878243
 0.941520   0.819623
 0.941540   0.852716
 0.941560   0.893781
 0.941580   0.789608
 0.941600   0.605759
 0.941620   0.627961
 0.941640   0.656108
 0.941660   0.576064
 0.941680   0.710167
 0.941700   0.880884
 0.941720   0.924678
 0.941740   0.919915
 0.941760   0.917919
 0.941780   0.935571
 0.941800   0.953429
 0.941820   0.952204
 0.941840   0.932001
 0.941860   0.910339
 0.941880   0.905001
 0.941900   0.863011
 0.941920   0.749725
 0.941940   0.672569
 0.941960   0.656365
 0.941980   0.502271
 0.942000   0.231995
 0.942020    6.40906E-02
 0.942040   0.116177
 0.942060   0.357021
 0.942080   0.603005
 0.942100   0.761504
 0.942120   0.855784
 0.942140   0.896727
 0.942160   0.899645
 0.942180   0.888332
 0.942200   0.906306
 0.942220   0.922696
 0.942240   0.905833
 0.942260   0.870831
 0.942280   0.865081
 0.942300   0.800244
 0.942320   0.668292
 0.942340   0.671340
 0.942360   0.798583
 0.942380   0.817654
 0.942400   0.676816
 0.942420   0.387159
 0.942440   0.189693
 0.942460   0.347947
 0.942480   0.649521
 0.942500   0.824941
 0.942520   0.889217
 0.942540   0.912288
 0.942560   0.921827
 0.942580   0.922328
 0.942600   0.926242
 0.942620   0.929085
 0.942640   0.918650
 0.942660   0.909840
 0.942680   0.905528
 0.942700   0.869116
 0.942720   0.794329
 0.942740   0.754512
 0.942760   0.777971
 0.942780   0.811457
 0.942800   0.807180
 0.942820   0.757935
 0.942840   0.661083
 0.942860   0.529465
 0.942880   0.385649
 0.942900   0.212480
 0.942920    6.57454E-02
 0.942940    1.04761E-02
 0.942960    1.94641E-02
 0.942980    8.77809E-02
 0.943000   0.185917
 0.943020   0.210528
 0.943040   0.131662
 0.943060    4.08103E-02
 0.943080    8.81391E-03
 0.943100    3.59053E-02
 0.943120   0.151392
 0.943140   0.339745
 0.943160   0.516525
 0.943180   0.633864
 0.943200   0.695698
 0.943220   0.708231
 0.943240   0.675103
 0.943260   0.598621
 0.943280   0.424593
 0.943300   0.184492
 0.943320    7.03879E-02
 0.943340   0.186243
 0.943360   0.450461
 0.943380   0.670137
 0.943400   0.779760
 0.943420   0.822559
 0.943440   0.844166
 0.943460   0.874855
 0.943480   0.903970
 0.943500   0.920311
 0.943520   0.928511
 0.943540   0.932271
 0.943560   0.925512
 0.943580   0.909822
 0.943600   0.911614
 0.943620   0.932103
